,TimeRight,FrameIDRight,HandTypeRight,#handsRight,PositionXRight,PositionYRight,PositionZRight,VelocityXRight,VelocityYRight,VelocityZRight,PitchRight,RollRight,YawRight,WristPosXRight,WristPosYRight,WristPosZRight,ElbowposXRight,ElbowPosYRight,ElbowPosZRight,GrabStrenthRight,GrabAngleRight,PinchStrengthRight,labelRight,TimeLeft,FrameIDLeft,HandTypeLeft,#handsLeft,PositionXLeft,PositionYLeft,PositionZLeft,VelocityXLeft,VelocityYLeft,VelocityZLeft,PitchLeft,RollLeft,YawLeft,WristPosXLeft,WristPosYLeft,WristPosZLeft,ElbowposXLeft,ElbowPosYLeft,ElbowPosZLeft,GrabStrenthLeft,GrabAngleLeft,PinchStrengthLeft,labelLeft
3351,230.65279999999996,65067,right,2,183.111,255.023,73.21175,286.9899,327.2481,296.2751,1.12443,-1.069111,-0.3735018,206.7437,189.8811,98.49999,333.7571,-35.43719,134.769,1.0,2.361673,0.7094274,Synchronized,230.65279999999996,65067,left,2,-180.9046,262.7525,28.23692,-35.56974,32.40208,17.89833,1.401558,1.476814,0.4583807,-196.4363,191.0156,33.01641,-333.2529,-29.46753,62.75857,1.0,3.057421,1.0,Synchronized
3352,230.6852,65071,right,2,189.9889,264.3568,82.05368,176.414,253.0402,230.3739,1.198174,-1.190871,-0.3292914,211.65,197.0846,103.1227,359.8536,-13.9855,144.3693,1.0,2.591887,0.8881437,Synchronized,230.6852,65071,left,2,-180.3671,261.8653,28.17691,27.51036,-39.27522,-10.74966,1.403176,1.503959,0.3500134,-194.2066,189.7776,32.61655,-328.682,-32.55841,59.05984,1.0,3.057287,1.0,Synchronized
3353,230.7196,65074,right,2,192.2951,268.5523,86.21593,38.71226,102.8485,118.3533,1.231804,-1.222147,-0.3181271,213.1874,200.5692,105.6526,364.2131,-7.251758,152.7469,1.0,2.639505,0.91681,Synchronized,230.7196,65074,left,2,-178.9943,260.3908,27.29289,73.92326,-77.3707,-43.21021,1.404642,1.517353,0.282821,-191.9164,188.1367,31.65794,-324.3028,-35.39452,58.56178,1.0,3.062545,1.0,Synchronized
3354,230.75169999999991,65078,right,2,194.2317,271.5246,89.32171,48.06338,64.44827,66.57545,1.255279,-1.24984,-0.2860222,213.9411,202.853,107.5048,362.8248,-6.426733,154.9581,1.0,2.712209,0.9074351,Synchronized,230.75169999999991,65078,left,2,-173.8093,254.6535,24.82801,146.9251,-179.0531,-73.02534,1.414389,1.529609,0.2209125,-185.9944,182.279,28.72906,-319.0923,-40.5069,58.18357,1.0,3.064386,1.0,Synchronized
3355,230.7847999999999,65082,right,2,193.768,270.4911,89.37068,-35.00469,-62.21041,-25.78974,1.269907,-1.25476,-0.2679103,212.6593,201.3766,106.8138,354.7462,-13.1453,151.6226,1.0,2.714082,0.8855534,Synchronized,230.7847999999999,65082,left,2,-168.0407,248.4301,22.40569,249.4605,-273.694,-86.04209,1.430524,1.534613,0.2098577,-179.7726,175.9479,25.43856,-309.0958,-48.62373,57.98521,1.0,3.063108,1.0,Synchronized
3356,230.8182999999999,65086,right,2,192.299,268.7309,86.8547,-51.36168,-39.19295,-113.649,1.266922,-1.262667,-0.2622984,210.7197,199.4435,104.2083,344.9821,-20.56585,146.4653,1.0,2.715271,0.8933491,Synchronized,230.8182999999999,65086,left,2,-162.1039,242.8385,19.59056,145.8972,-120.3894,-82.93459,1.450973,1.535509,0.2652254,-174.0217,170.3806,21.13666,-307.3865,-52.15178,51.2925,1.0,3.055962,1.0,Synchronized
3357,230.8515,65090,right,2,188.928,265.1877,80.521,-130.2048,-139.4575,-209.3895,1.237884,-1.22744,-0.3173823,208.6481,196.6463,99.45457,336.2502,-26.80342,144.2222,1.0,2.681662,0.887292,Synchronized,230.8515,65090,left,2,-156.3288,235.5481,16.56184,189.6226,-270.0293,-87.0695,1.468257,1.537486,0.2904752,-168.1414,163.0703,16.98529,-301.3302,-59.70227,46.12865,1.0,3.091587,1.0,Synchronized
3358,230.88559999999995,65093,right,2,184.8526,260.8851,73.46092,-158.0083,-154.6042,-262.595,1.215507,-1.191948,-0.344806,205.475,192.9894,93.75803,328.4085,-32.83139,139.6763,1.0,2.744504,0.903851,Synchronized,230.88559999999995,65093,left,2,-150.9667,229.6754,14.12915,182.2538,-225.3281,-86.10262,1.486475,1.526699,0.4046497,-163.4039,157.2373,13.54501,-292.0543,-68.65627,38.79125,1.0,3.090879,1.0,Synchronized
3359,230.918,65096,right,2,178.7753,254.6785,63.92142,-227.3341,-204.3151,-348.3949,1.19197,-1.144931,-0.3674817,200.6111,187.6793,85.86621,325.118,-36.62095,134.8931,1.0,2.818794,0.9425969,Synchronized,230.918,65096,left,2,-143.5915,222.25,11.53856,278.5789,-243.7284,-81.79762,1.493916,1.495087,0.7101961,-158.0683,150.1304,10.36241,-285.9484,-76.81071,29.35298,1.0,3.079254,1.0,Synchronized
3360,230.95219999999995,65100,right,2,169.4588,241.4864,48.0505,-211.547,-376.4971,-381.6384,1.091703,-0.9729777,-0.447563,196.0434,178.6019,76.0461,319.3442,-43.64949,136.1913,1.0,2.724645,0.9173979,Synchronized,230.95219999999995,65100,left,2,-133.9088,219.9381,6.077501,197.1556,56.12167,-153.2045,1.404934,1.306066,0.9735706,-159.4904,150.8718,10.011,-294.1448,-72.63313,21.40866,1.0,2.927089,1.0,Synchronized
3361,230.98559999999998,65103,right,2,161.8699,227.0826,36.0439,-250.3773,-463.9037,-408.0914,0.9747487,-0.8110158,-0.477328,192.389,169.2744,70.10581,314.9675,-51.57513,136.5603,1.0,2.447163,0.6750516,Synchronized,230.98559999999998,65103,left,2,-121.6175,215.9092,-0.2549865,529.8376,-193.0444,-235.5231,1.277856,1.078283,1.017047,-158.831,153.187,10.81734,-288.8401,-71.63752,38.52556,0.9419479,2.328017,1.0,Synchronized
3362,231.0177,65106,right,2,151.532,209.669,23.53489,-288.4578,-548.0332,-444.8777,0.8457212,-0.6648078,-0.4988016,186.1291,158.2275,63.20772,315.753,-56.68797,135.4932,0.3773225,1.506594,0.02881792,Synchronized,231.0177,65106,left,2,-104.2274,208.7013,-8.911821,598.3658,-327.3833,-335.9537,1.139616,0.8688426,1.038182,-151.3353,154.746,8.152142,-287.1599,-62.02496,60.86077,0.02213266,1.257379,0.03768351,Synchronized
3363,231.0519999999999,65110,right,2,142.0016,185.1466,12.67462,-227.6031,-703.5104,-331.4261,0.672977,-0.4441023,-0.6070905,185.5078,145.6285,56.78563,333.7646,-48.1847,149.9121,0.0,0.1343696,0.0,Synchronized,231.0519999999999,65110,left,2,-94.35679,189.2872,-17.01199,175.0372,-599.7361,-182.3953,0.9465688,0.6637343,1.06182,-150.4379,147.5547,5.28874,-294.1721,-49.6886,98.30356,0.0,0.5370697,0.0,Synchronized
3364,231.0851,65114,right,2,137.7137,169.8919,1.571206,-72.63091,-271.3544,-308.0372,0.5757858,-0.2906578,-0.6797619,185.8579,137.8246,46.65231,332.1663,-48.54704,156.6597,0.0,0.06393348,0.0,Synchronized,231.0851,65114,left,2,-91.77058,173.6309,-21.1271,-5.275839,-297.1718,-88.53338,0.7297178,0.4657951,1.108994,-154.8673,144.887,2.20196,-314.4147,-31.50119,110.2482,0.0,0.2843169,0.0,Synchronized
3365,231.11879999999996,65118,right,2,135.8201,159.8088,-6.505278,-28.98735,-238.5313,-196.4879,0.5409099,-0.2732226,-0.6765424,182.8101,128.7047,39.94158,291.2369,-73.22923,165.3239,0.0,0.0,0.0,Synchronized,231.11879999999996,65118,left,2,-90.46543,165.7193,-23.12049,-26.76619,-89.58838,-44.77689,0.6218169,0.3841194,1.115356,-155.3766,141.9402,0.6194899,-322.2518,-27.59842,108.6181,0.0,0.1866316,0.0,Synchronized
3366,231.15319999999997,65122,right,2,135.2422,154.463,-12.51077,10.34732,-108.5738,-137.3738,0.5259752,-0.2915152,-0.6547326,179.1035,123.1729,36.11981,227.5299,-82.50751,189.7808,0.0,0.01108598,0.0,Synchronized,231.15319999999997,65122,left,2,-90.04277,166.2885,-24.23873,-11.03588,59.8303,-35.80493,0.6315245,0.3939224,1.106146,-154.6907,141.9352,-0.1514678,-324.6559,-25.86298,105.7583,0.0,0.2108168,0.0,Synchronized
3367,231.18549999999993,65126,right,2,135.2694,152.4357,-15.83736,-4.576458,-28.42983,-72.99241,0.517644,-0.2792985,-0.6622432,178.5492,122.1339,33.58963,201.2867,-72.70142,206.1878,0.0,0.0,0.0,Synchronized,231.18549999999993,65126,left,2,-90.0477,168.9977,-23.97661,14.78593,49.77834,23.38424,0.654758,0.4009748,1.108465,-154.7474,144.066,-0.3621489,-330.8188,-21.06869,99.62455,0.0,0.2826537,0.0,Synchronized
3368,231.2181999999999,65129,right,2,135.2984,153.045,-16.77653,10.48368,48.37459,-21.77308,0.5272532,-0.2909288,-0.6726122,179.205,122.7812,32.29628,209.1384,-64.47859,212.0443,0.0,0.03518307,0.0,Synchronized,231.2181999999999,65129,left,2,-89.9639,170.2713,-23.38191,-13.6522,66.68417,16.65631,0.6788025,0.4044759,1.105678,-154.4283,144.4701,0.07571762,-332.6014,-22.13899,93.70979,0.0,0.2621901,0.0,Synchronized
3369,231.2518,65133,right,2,136.0979,155.6089,-16.82084,8.612031,65.90639,6.607845,0.5501961,-0.3014025,-0.6783165,180.4889,124.3913,31.47226,224.2495,-63.05125,208.1734,0.0,0.1314503,0.0,Synchronized,231.2518,65133,left,2,-90.47488,172.346,-23.4946,5.243558,18.65057,-15.99949,0.7162503,0.4213975,1.098451,-154.1734,144.8142,0.1460741,-329.7057,-25.04112,92.93933,0.0,0.2578915,0.0,Synchronized
3370,231.28469999999993,65137,right,2,136.3769,157.6342,-15.65026,18.28445,79.37918,46.03912,0.5677686,-0.3023496,-0.6867453,181.2829,125.4842,31.64176,234.562,-69.38699,197.3487,0.0,0.1370335,0.0,Synchronized,231.28469999999993,65137,left,2,-91.14317,172.2769,-24.546,-66.51315,28.08182,-42.31767,0.7290926,0.45343,1.071824,-153.5829,143.1454,0.6177139,-325.945,-24.2952,103.2197,0.0,0.2259526,0.0,Synchronized
3371,231.31889999999999,65141,right,2,136.528,162.015,-13.36617,3.467082,143.1251,78.90456,0.6031796,-0.325844,-0.686352,181.79,128.0378,32.68583,258.0459,-69.62444,185.6163,0.0,0.1963485,0.0,Synchronized,231.31889999999999,65141,left,2,-94.13603,174.8109,-26.65984,-37.26103,2.542659,-44.6047,0.7164412,0.5087913,1.004365,-154.2228,143.513,1.781643,-326.4236,-20.08421,110.6666,0.0,0.3477092,0.0,Synchronized
3372,231.35129999999992,65143,right,2,136.8256,166.261,-11.63618,14.10467,215.415,82.27551,0.6304711,-0.3689671,-0.6810339,181.8794,130.6108,33.58749,269.3338,-67.47785,179.8353,0.0,0.3068746,0.0,Synchronized,231.35129999999992,65143,left,2,-94.85246,174.0649,-26.61,-43.00451,-20.27172,17.80526,0.7121058,0.5379032,0.9664581,-153.3622,141.2327,3.405168,-320.6644,-28.37033,110.7393,0.0,0.315712,0.0,Synchronized
3373,231.3845,65146,right,2,136.6976,173.9493,-8.263883,2.031949,230.8042,101.1392,0.6837355,-0.4567386,-0.6642109,180.5964,134.5568,35.24102,280.1404,-70.45635,163.0818,0.0,0.4721536,0.0,Synchronized,231.3845,65146,left,2,-98.99522,180.7516,-24.5536,-180.3505,337.7503,91.30104,0.7945868,0.6806408,0.8782126,-151.5204,139.6501,6.58138,-304.204,-52.79763,95.65584,0.0,0.6415089,0.0,Synchronized
3374,231.41909999999996,65149,right,2,137.6188,184.0356,-2.591823,14.83075,213.6973,169.2247,0.7533212,-0.5543573,-0.634915,179.4876,139.9399,38.66274,294.6815,-70.4801,142.2795,0.0,0.6313938,0.0,Synchronized,231.41909999999996,65149,left,2,-115.7137,208.3524,-18.28325,-487.5376,795.2714,157.0623,0.9833255,0.9832557,0.7483074,-155.2049,152.2977,8.870055,-277.1493,-71.42896,66.82375,0.0,0.9073151,0.2191716,Synchronized
3375,231.45219999999995,65152,right,2,139.6211,191.5066,4.862359,94.16631,256.5201,236.1089,0.8060082,-0.6476215,-0.6185225,180.3059,144.2659,44.07447,313.567,-60.99948,135.6729,0.0,0.7445004,0.0,Synchronized,231.45219999999995,65152,left,2,-134.6148,226.7548,-8.31908,-603.6037,263.1816,325.1743,1.124103,1.267439,0.671967,-163.7392,162.1501,12.39437,-280.9702,-64.38077,69.16875,0.0,1.013869,0.7007148,Synchronized
3376,231.48469999999998,65155,right,2,140.4754,197.9087,10.82482,37.89498,230.8647,229.1534,0.8438847,-0.7196645,-0.6476586,182.2146,149.3214,47.37871,334.5728,-46.89815,128.4177,0.0,0.8149632,0.0,Synchronized,231.48469999999998,65155,left,2,-150.8614,238.1902,-2.208671,-441.0945,598.1727,133.5072,1.133522,1.447287,0.6450281,-176.8894,172.2026,17.81804,-316.8157,-40.12284,77.99266,0.0,1.275237,0.9144334,Synchronized
3377,231.51889999999992,65159,right,2,142.3434,207.1225,17.71018,140.0074,339.5997,201.278,0.9072685,-0.7921645,-0.7023436,184.6903,156.0737,50.00588,338.9045,-45.03246,113.7802,0.0,1.128306,0.0,Synchronized,231.51889999999992,65159,left,2,-163.323,260.6728,0.9380459,-137.2347,227.7689,40.15837,1.120551,1.664854,0.5267489,-185.1841,194.0025,22.09143,-360.7301,6.780264,71.32883,0.423588,1.714159,0.8476307,Synchronized
3378,231.55239999999992,65163,right,2,147.8796,216.469,25.52408,158.9571,186.6046,237.6052,1.00277,-0.8701029,-0.7312639,187.6799,161.0379,53.54671,324.507,-53.99749,111.2616,0.1950268,1.686698,0.0,Synchronized,231.55239999999992,65163,left,2,-168.7458,262.0666,-0.6067092,-137.8069,-127.097,-102.8314,1.039115,2.00051,0.6088545,-193.5597,198.3013,25.62473,-369.7001,12.25762,77.15297,0.5877681,1.630835,0.969115,Synchronized
3379,231.5854999999999,65167,right,2,153.7466,222.657,33.39523,173.8662,151.68,228.4217,1.089662,-1.000173,-0.706185,189.3158,162.757,57.88536,330.1262,-48.74319,118.9836,0.5662041,2.0433,0.09886844,Synchronized,231.5854999999999,65167,left,2,-165.3775,260.8983,-5.690201,59.02588,54.12698,-149.3538,0.9635018,3.083377,0.8237467,-198.9625,203.5924,25.76007,-366.4914,12.25143,85.88973,0.5788936,1.80888,1.0,Synchronized
3380,231.6178,65170,right,2,154.8944,224.3,38.22545,-49.85182,-36.44418,153.9341,1.119851,-1.060301,-0.687619,188.6168,162.8049,61.35677,334.0232,-44.71795,125.264,0.7756973,2.136099,0.2835193,Synchronized,231.6178,65170,left,2,-164.4641,257.4832,-9.135438,89.38246,-184.7623,-136.3642,0.8790206,-3.066403,0.8501788,-202.2202,205.0036,25.83879,-375.0989,19.42912,88.83022,0.6270571,2.039104,1.0,Synchronized
3381,231.6513,65174,right,2,153.0639,225.2866,42.92915,-104.3453,-22.12,130.332,1.123142,-1.137445,-0.6450884,184.784,162.6655,65.80007,335.0372,-39.70127,134.8255,0.5330653,1.869645,0.1083649,Synchronized,231.6513,65174,left,2,-161.5272,257.2079,-14.1335,122.6882,-19.02232,-164.9326,0.7822844,-3.096268,0.8540456,-202.6068,209.4614,23.75156,-381.1396,30.09806,88.92616,0.8926398,2.305789,1.0,Synchronized
3382,231.6861,65178,right,2,148.9375,223.3311,47.89082,-83.66953,14.68941,164.7885,1.087299,-1.140433,-0.6722161,182.5632,162.0659,71.69926,337.0303,-37.65257,139.1183,0.0284938,1.355131,0.0,Synchronized,231.6861,65178,left,2,-156.0852,252.6185,-18.6109,189.7692,-201.2371,-120.4015,0.6899948,-3.138011,0.8771066,-200.6922,209.5691,20.95783,-378.6947,30.65679,88.76908,1.0,2.544692,1.0,Synchronized
3383,231.71939999999995,65182,right,2,144.8555,220.7001,53.43862,-94.1141,-8.594844,135.9015,1.062396,-1.124858,-0.7189655,180.9847,160.91,77.36645,338.9314,-38.32481,137.7919,0.0,1.084851,0.0,Synchronized,231.71939999999995,65182,left,2,-148.3795,244.7509,-23.15792,238.292,-238.5396,-127.9313,0.6203006,3.11279,0.8573107,-193.4386,204.213,18.4358,-369.5215,23.5562,86.63272,1.0,2.834859,1.0,Synchronized
3384,231.75169999999991,65186,right,2,141.371,215.4681,58.53753,-99.507,-147.486,131.9068,1.029814,-1.118428,-0.7350598,179.0499,157.0033,83.35847,337.0486,-43.02172,140.9718,0.0,0.6990555,0.0,Synchronized,231.75169999999991,65186,left,2,-140.3503,235.9391,-26.62052,197.6629,-209.5922,-84.6453,0.5385477,3.118525,0.8881989,-188.3576,199.6768,15.53636,-363.2418,16.5698,80.19096,1.0,2.977017,0.9632512,Synchronized
3385,231.78459999999995,65189,right,2,136.9416,209.3316,61.33025,-170.2288,-194.9836,62.5095,0.9986482,-1.095292,-0.7298282,175.9752,152.5032,87.78912,342.849,-38.12195,151.8834,0.0,0.281074,0.0,Synchronized,231.78459999999995,65189,left,2,-136.3477,232.301,-30.15543,101.9342,-86.44294,-116.1604,0.4623248,3.096121,0.8780924,-185.0607,199.1468,13.61708,-360.3227,16.94283,79.78236,1.0,2.978652,0.9696358,Synchronized
3386,231.81809999999996,65192,right,2,129.9642,203.6234,60.22218,-245.3511,-196.3819,-85.97513,0.9564092,-1.037111,-0.7259969,171.2436,149.5269,88.88364,352.206,-24.94654,160.3292,0.0,0.0,0.0,Synchronized,231.81809999999996,65192,left,2,-128.7359,223.7927,-33.29897,316.4122,-339.2451,-103.2258,0.4201892,3.087055,0.8817041,-178.4717,193.0199,11.05834,-362.6801,21.49117,81.32964,1.0,2.865135,1.0,Synchronized
3387,231.85159999999996,65196,right,2,121.7127,194.0021,54.27734,-169.2659,-220.6779,-155.6738,0.8689733,-0.9938915,-0.7028499,164.9744,143.8429,86.90645,352.8842,-18.0668,169.1746,0.0,0.0,0.0,Synchronized,231.85159999999996,65196,left,2,-116.7259,210.0078,-37.58207,307.8264,-379.1384,-87.17161,0.4176811,3.133155,0.8976763,-167.2859,180.5445,6.795606,-359.6196,21.76528,84.8326,1.0,2.777192,1.0,Synchronized
3388,231.885,65199,right,2,117.433,187.3821,50.14546,-119.8378,-182.7406,-128.2821,0.8177986,-0.9769475,-0.6868662,161.2762,139.3556,85.13511,347.9084,-18.81853,177.0166,0.0,0.0,0.0,Synchronized,231.885,65199,left,2,-107.1984,196.6442,-40.94059,387.4309,-488.9809,-122.2469,0.3654353,3.119951,0.9128609,-159.2899,170.0781,3.497154,-358.5909,21.37089,83.85979,1.0,2.764566,1.0,Synchronized
3389,231.9176,65202,right,2,113.8631,183.8115,45.9934,-131.5634,-111.2339,-140.7899,0.8141794,-0.9849142,-0.6766891,157.1062,135.7733,81.69607,339.3996,-21.07884,183.9673,0.0,0.0,0.0,Synchronized,231.9176,65202,left,2,-97.91534,182.8734,-44.89116,347.377,-530.2154,-149.5358,0.3004968,3.104161,0.9286119,-151.381,159.4984,-0.2500157,-352.9057,17.38785,86.2673,1.0,2.75232,1.0,Synchronized
3390,231.9518999999999,65206,right,2,109.9256,180.3,39.90976,-88.51261,-98.10135,-173.6165,0.8345194,-1.000446,-0.681825,152.4393,131.2729,75.11675,326.7223,-28.926,185.8175,0.0,0.0,0.0,Synchronized,231.9518999999999,65206,left,2,-86.997,163.6549,-48.87542,269.3697,-520.5353,-80.05782,0.202718,3.064993,0.9367513,-141.7994,144.7952,-3.689215,-350.0933,17.71811,89.8947,1.0,2.726518,1.0,Synchronized
3391,231.9844999999999,65210,right,2,107.3608,176.9419,33.87032,-64.18699,-80.0723,-161.7265,0.8643808,-1.036142,-0.6844194,148.7304,126.3388,68.14612,317.0992,-36.00618,184.7178,0.0,0.0,0.0,Synchronized,231.9844999999999,65210,left,2,-76.7689,146.3783,-51.77127,243.6704,-537.0525,-13.52008,0.1534071,3.043921,0.9024665,-130.7112,130.3577,-4.541624,-350.6693,31.06802,95.72242,1.0,2.700416,1.0,Synchronized
3392,232.0186,65214,right,2,105.4848,175.5211,30.05166,-23.08897,-10.98837,-110.4022,0.9227778,-1.093285,-0.7235507,145.9947,122.5071,61.47519,306.7491,-44.63148,181.9558,0.0,0.0,0.0,Synchronized,232.0186,65214,left,2,-72.03387,136.9448,-53.00671,82.02614,-241.2252,37.92542,0.05785959,3.006181,0.8959987,-126.4335,125.8806,-4.92583,-355.501,55.09654,99.04812,1.0,2.728586,1.0,Synchronized
3393,232.05179999999996,65218,right,2,105.3325,174.2962,22.60126,-15.87992,-126.3141,-267.6802,0.9787194,-1.183314,-0.7337792,143.5249,118.2524,51.43767,301.4546,-53.23811,169.5143,0.0,0.0,0.0,Synchronized,232.05179999999996,65218,left,2,-70.90644,134.3754,-51.7907,-0.7958142,-80.54359,55.08841,-0.001292782,2.967332,0.9118857,-126.5191,126.0884,-4.568975,-361.591,69.77164,94.74095,1.0,2.763815,1.0,Synchronized
3394,232.08439999999996,65221,right,2,104.8413,170.6915,14.93657,-37.95402,-161.9374,-298.7142,0.9839262,-1.238322,-0.6977782,140.8174,113.3548,44.03716,295.2887,-60.43194,163.3253,0.0,0.2082548,0.0,Synchronized,232.08439999999996,65221,left,2,-71.27757,134.3885,-50.07995,-14.86077,22.63187,56.14322,-0.02667268,2.94591,0.9173924,-127.3377,127.1511,-3.220797,-364.2573,75.24049,94.07927,1.0,2.810855,1.0,Synchronized
3395,232.1178,65225,right,2,103.932,164.8082,5.245365,-43.63874,-186.0782,-318.3136,0.9374626,-1.348752,-0.647705,137.7901,107.9216,37.46884,283.4407,-61.16838,173.4371,0.0,0.01275888,0.0,Synchronized,232.1178,65225,left,2,-71.07993,135.8825,-49.13084,20.5542,27.05391,7.898521,-0.04637923,2.945968,0.9301162,-127.6252,129.1441,-2.734627,-362.4985,70.29118,95.5696,0.928247,2.605148,1.0,Synchronized
3396,232.15120000000002,65229,right,2,105.4098,156.3077,-5.38628,134.8476,-315.0493,-229.8932,0.8440042,-1.517738,-0.5820558,137.3462,101.9425,32.53038,276.7882,-53.08841,190.0558,0.0,0.04595049,0.0,Synchronized,232.15120000000002,65229,left,2,-71.2139,138.1989,-48.32677,-23.9392,53.11256,31.29182,-0.05899154,2.957008,0.9615255,-128.6772,131.4085,-2.89083,-354.8948,59.63963,106.5062,0.722757,2.090494,1.0,Synchronized
3397,232.18459999999993,65233,right,2,108.6393,143.7731,-13.47617,79.77229,-241.0768,-276.6767,0.7261561,-1.664967,-0.5114095,140.1116,94.46088,30.88599,301.0073,-22.07623,200.6639,0.0,0.3102634,0.0,Synchronized,232.18459999999993,65233,left,2,-72.76443,138.6132,-47.80448,-32.12001,-31.80808,15.85546,-0.03381988,2.97551,0.9484049,-129.4661,130.7123,-1.619641,-352.3055,51.08265,109.2616,0.7159849,1.876998,1.0,Synchronized
3398,232.2183,65236,right,2,110.1004,138.3618,-21.60334,31.3493,-201.5838,-283.6741,0.6439986,-1.75077,-0.4861544,142.4817,93.25401,26.19538,326.0659,4.222329,189.4837,0.0,0.4913073,0.0,Synchronized,232.2183,65236,left,2,-74.34299,137.5475,-48.61856,-64.31496,-53.58201,-38.95508,0.01526484,3.000928,0.9027326,-128.8759,127.824,-0.3235156,-350.964,45.79775,110.3176,0.8345973,2.038086,1.0,Synchronized
3399,232.25109999999995,65240,right,2,110.6098,127.4869,-30.26227,56.10786,-176.7056,-222.6862,0.5190192,-1.883663,-0.4586604,143.6876,88.74396,22.215,343.9792,24.48865,177.2872,0.0,0.6890892,0.0,Synchronized,232.25109999999995,65240,left,2,-77.09313,138.1983,-49.99103,-75.35751,44.90472,-41.9535,0.04583688,3.005919,0.8610912,-129.4718,127.1943,0.3724733,-347.3728,45.59301,119.34,0.9740453,2.487371,1.0,Synchronized
3400,232.28409999999997,65243,right,2,113.9542,123.9226,-34.19269,140.903,-59.2233,-134.2785,0.4652575,-1.897176,-0.4224575,145.3831,88.05495,21.2656,334.846,36.98081,193.8579,0.0,0.8013821,0.0,Synchronized,232.28409999999997,65243,left,2,-78.88958,139.4203,-51.04311,-21.85582,1.164954,-27.52154,0.06461418,3.009724,0.8304573,-129.6496,127.5236,0.7387749,-344.6836,45.09908,124.2679,1.0,2.706564,1.0,Synchronized
3401,232.3182999999999,65247,right,2,117.4487,122.7341,-37.96039,96.81131,-4.71774,-49.94328,0.4536155,-1.845842,-0.3331761,143.9705,87.22282,20.15198,314.8099,46.63618,213.6965,0.0,0.8056048,0.1563286,Synchronized,232.3182999999999,65247,left,2,-79.64693,140.5185,-51.14536,-10.7682,21.8938,-5.374187,0.09480357,3.0409,0.8265048,-129.7273,127.1488,0.9831409,-338.3825,36.54165,129.6153,1.0,2.808285,1.0,Synchronized
3402,232.35119999999995,65250,right,2,120.3002,123.0771,-38.20641,100.4506,42.76579,-1.704962,0.4633675,-1.841146,-0.2936173,144.4959,86.75185,20.36823,310.6155,45.49554,217.84,0.0,0.8161389,0.2544243,Synchronized,232.35119999999995,65250,left,2,-80.00343,141.0497,-51.58813,-2.189077,-3.431041,-19.02408,0.06184489,3.016088,0.8333874,-130.655,128.8963,0.2771176,-339.4332,35.70799,126.8492,1.0,2.792266,1.0,Synchronized
